3.722057790013983 ,  0.0003812649774557336
3.722192303349806 ,  0.000501198196458788
3.7222412172901054 ,  0.000501198196458788
3.722339045170704 ,  0.0005411759361264729
3.722387959111003 ,  0.0005411759361264729
3.7224368730513024 ,  0.0006611091551295412
3.7224857869916015 ,  0.000701086894797226
3.722534700931901 ,  0.000701086894797226
3.7225836148722 ,  0.000701086894797226
3.7226325288124995 ,  0.000701086894797226
3.722681442752799 ,  0.000701086894797226
3.722730356693098 ,  0.000701086894797226
3.7227792706333975 ,  0.0008609978534679652
3.7228281845736966 ,  0.0009409533328033348
3.722877098513996 ,  0.0010209088121387044
3.722926012454295 ,  0.001100864291474074
3.7229749263945946 ,  0.0011808197708094437
3.7230238403348936 ,  0.001340730729480183
3.723072754275193 ,  0.0014206862088155525
3.723121668215492 ,  0.0015805971674862918
3.7231705821557917 ,  0.001740508126157031
3.7232194960960907 ,  0.0019004190848277702
3.72326841003639 ,  0.002140285522833879
3.7233173239766897 ,  0.002380151960839988
3.7233662379169887 ,  0.002580040659178412
3.7234029233722135 ,  0.0028598848368522056
3.723427380342363 ,  0.0030997512748583284
3.7234518373125125 ,  0.003339617712864437
3.723476294282662 ,  0.003579484150870546
3.723500751252812 ,  0.003819350588876655
3.7235252082229615 ,  0.004139172506218133
3.723549665193111 ,  0.004458994423559612
3.7235741221632606 ,  0.00477881634090109
3.7235985791334105 ,  0.005098638258242569
3.72362303610356 ,  0.005418460175584047
3.7236474930737096 ,  0.00573828209292554
3.723671950043859 ,  0.006058104010267018
3.723696407014009 ,  0.006537836886279236
3.723696407014009 ,  0.006297970448273127
3.7237208639841586 ,  0.0070175697622914535
3.7237208639841586 ,  0.006777703324285345
3.723745320954308 ,  0.00765721359697441
3.723745320954308 ,  0.007337391679632932
3.723769777924458 ,  0.008136946472986642
3.723769777924458 ,  0.00789708003498052
3.7237942348946076 ,  0.008776590307669599
3.7237942348946076 ,  0.00845676839032812
3.723818691864757 ,  0.009416234142352563
3.723818691864757 ,  0.009096412225011084
3.7238431488349066 ,  0.010055877977035527
3.7238431488349066 ,  0.009736056059694041
3.7238676058050566 ,  0.010855432770389223
3.7238676058050566 ,  0.010535610853047744
3.7238676058050566 ,  0.010295744415041636
3.723892062775206 ,  0.011654987563742926
3.723892062775206 ,  0.011335165646401447
3.723892062775206 ,  0.011095299208395332
3.7239165197453556 ,  0.012614453315767368
3.7239165197453556 ,  0.012294631398425883
3.7239165197453556 ,  0.011974809481084404
3.723940976715505 ,  0.01373383002646255
3.723940976715505 ,  0.013414008109121064
3.723940976715505 ,  0.013094186191779586
3.723940976715505 ,  0.012854319753773477
3.723965433685655 ,  0.014693295778486985
3.723965433685655 ,  0.014373473861145507
3.723965433685655 ,  0.014053651943804028
3.7239898906558047 ,  0.015652761530511428
3.7239898906558047 ,  0.01533293961316995
3.7239898906558047 ,  0.01501311769582847
3.724014347625954 ,  0.01677213824120661
3.724014347625954 ,  0.01645231632386513
3.724014347625954 ,  0.016132494406523652
3.724038804596104 ,  0.01789151495190179
3.724038804596104 ,  0.017571693034560312
3.724038804596104 ,  0.017251871117218827
3.724038804596104 ,  0.017012004679212718
3.7240632615662537 ,  0.019010891662596972
3.7240632615662537 ,  0.018691069745255494
3.7240632615662537 ,  0.01837124782791401
3.7240632615662537 ,  0.0181313813899079
3.724087718536403 ,  0.020130268373292154
3.724087718536403 ,  0.01981044645595067
3.724087718536403 ,  0.01949062453860919
3.724087718536403 ,  0.01925075810060308
3.7241121755065527 ,  0.021729377959999553
3.7241121755065527 ,  0.021409556042658075
3.7241121755065527 ,  0.021089734125316596
3.7241121755065527 ,  0.02076991220797511
3.7241121755065527 ,  0.020530045769969002
3.7241366324767027 ,  0.023168576588036213
3.7241366324767027 ,  0.022848754670694735
3.7241366324767027 ,  0.022528932753353256
3.7241366324767027 ,  0.02220911083601177
3.7241366324767027 ,  0.021969244398005662
3.724161089446852 ,  0.024607775216072873
3.724161089446852 ,  0.024287953298731395
3.724161089446852 ,  0.023968131381389916
3.724161089446852 ,  0.023648309464048438
3.724161089446852 ,  0.023408443026042322
3.7241855464170017 ,  0.02604697384410954
3.7241855464170017 ,  0.025727151926768055
3.7241855464170017 ,  0.025407330009426576
3.7241855464170017 ,  0.025087508092085098
3.7241855464170017 ,  0.02484764165407899
3.7242100033871512 ,  0.02764608343081694
3.7242100033871512 ,  0.02732626151347546
3.7242100033871512 ,  0.027006439596133976
3.7242100033871512 ,  0.026686617678792497
3.7242100033871512 ,  0.02636679576145102
3.724234460357301 ,  0.029405103976195078
3.724234460357301 ,  0.0290852820588536
3.724234460357301 ,  0.02876546014151212
3.724234460357301 ,  0.028445638224170636
3.724234460357301 ,  0.028125816306829157
3.7242589173274507 ,  0.031004213562902484
3.7242589173274507 ,  0.030684391645561
3.7242589173274507 ,  0.03036456972821952
3.7242589173274507 ,  0.030044747810878042
3.7242589173274507 ,  0.029724925893536557
3.7242833742976003 ,  0.032603323149609884
3.7242833742976003 ,  0.032283501232268405
3.7242833742976003 ,  0.03196367931492692
3.7242833742976003 ,  0.03164385739758544
3.7242833742976003 ,  0.03132403548024396
3.7243078312677502 ,  0.034042521777646544
3.7243078312677502 ,  0.033722699860305065
3.7243078312677502 ,  0.03340287794296358
3.7243078312677502 ,  0.0330830560256221
3.7243078312677502 ,  0.03284318958761599
3.7243322882378997 ,  0.035481720405683204
3.7243322882378997 ,  0.035161898488341725
3.7243322882378997 ,  0.03484207657100025
3.7243322882378997 ,  0.03452225465365876
3.7243322882378997 ,  0.03428238821565265
3.7243567452080493 ,  0.036920919033719864
3.7243567452080493 ,  0.036601097116378385
3.7243567452080493 ,  0.03628127519903691
3.7243567452080493 ,  0.03596145328169543
3.7243567452080493 ,  0.03572158684368931
3.724381202178199 ,  0.038360117661756524
3.724381202178199 ,  0.038040295744415045
3.724381202178199 ,  0.03772047382707357
3.724381202178199 ,  0.03740065190973209
3.7244056591483488 ,  0.039639405331122445
3.7244056591483488 ,  0.039319583413780966
3.7244056591483488 ,  0.03899976149643949
3.7244056591483488 ,  0.03875989505843338
3.7244301161184983 ,  0.040918693000488365
3.7244301161184983 ,  0.04059887108314689
3.7244301161184983 ,  0.04027904916580541
3.7244301161184983 ,  0.0400391827277993
3.724454573088648 ,  0.04235789162852503
3.724454573088648 ,  0.042038069711183554
3.724454573088648 ,  0.04171824779384207
3.724454573088648 ,  0.04139842587650059
3.7244790300587973 ,  0.043637179297890946
