-9.799,0.002570488256031074
-9.798,0.0025711878076472086
-9.797,0.0025718876508789325
-9.796,0.002572587785890083
-9.795,0.0025732882128446117
-9.794,0.002573988931906586
-9.793,0.0025746899432401915
-9.792,0.0025753912470097254
-9.791,0.0025760928433796043
-9.79,0.0025767947325143624
-9.789,0.002577496914578644
-9.788,0.0025781993897372162
-9.787,0.002578902158154958
-9.786,0.0025796052199968697
-9.785,0.0025803085754280623
-9.784,0.002581012224613767
-9.783,0.0025817161677193336
-9.782,0.002582420404910224
-9.781,0.00258312493635202
-9.78,0.0025838297622104217
-9.779,0.0025845348826512428
-9.778,0.0025852402978404176
-9.777,0.0025859460079439974
-9.776,0.0025866520131281492
-9.775,0.002587358313559158
-9.774,0.002588064909403429
-9.773,0.002588771800827482
-9.772,0.002589478987997956
-9.771,0.0025901864710816086
-9.77,0.0025908942502453156
-9.769,0.0025916023256560695
-9.768,0.0025923106974809823
-9.767,0.002593019365887286
-9.766,0.002593728331042326
-9.765,0.002594437593113571
-9.764,0.0025951471522686082
-9.763,0.002595857008675142
-9.762,0.002596567162500995
-9.761,0.002597277613914112
-9.76,0.0025979883630825526
-9.759,0.0025986994101744997
-9.758,0.002599410755358254
-9.757,0.002600122398802234
-9.756,0.0026008343406749798
-9.755,0.0026015465811451504
-9.754,0.002602259120381527
-9.753,0.0026029719585530043
-9.752,0.002603685095828603
-9.751,0.0026043985323774633
-9.75,0.0026051122683688407
-9.749,0.002605826303972116
-9.748,0.0026065406393567907
-9.747,0.0026072552746924807
-9.746,0.002607970210148929
-9.745,0.0026086854458959976
-9.744,0.002609400982103665
-9.743,0.0026101168189420357
-9.742,0.0026108329565813337
-9.741,0.002611549395191905
-9.74,0.0026122661349442127
-9.739,0.0026129831760088465
-9.738,0.002613700518556515
-9.737,0.002614418162758046
-9.736,0.0026151361087843935
-9.735,0.002615854356806631
-9.734,0.002616572906995951
-9.733,0.002617291759523673
-9.732,0.0026180109145612375
-9.731,0.0026187303722802024
-9.73,0.0026194501328522524
-9.729,0.002620170196449195
-9.728,0.002620890563242955
-9.727,0.0026216112334055863
-9.726,0.002622332207109261
-9.725,0.0026230534845262765
-9.724,0.0026237750658290493
-9.723,0.0026244969511901232
-9.722,0.0026252191407821644
-9.721,0.0026259416347779573
-9.72,0.0026266644333504167
-9.719,0.0026273875366725767
-9.718,0.0026281109449175937
-9.717,0.002628834658258752
-9.716,0.0026295586768694565
-9.715,0.0026302830009232356
-9.714,0.0026310076305937438
-9.713,0.002631732566054758
-9.712,0.0026324578074801794
-9.711,0.002633183355044033
-9.71,0.002633909208920471
-9.709,0.002634635369283767
-9.708,0.0026353618363083174
-9.707,0.002636088610168649
-9.706,0.0026368156910394095
-9.705,0.002637543079095371
-9.704,0.0026382707745114323
-9.703,0.002638998777462618
-9.702,0.0026397270881240746
-9.701,0.0026404557066710766
-9.7,0.0026411846332790243
-9.699,0.0026419138681234404
-9.698,0.0026426434113799766
-9.697,0.0026433732632244094
-9.696,0.002644103423832639
-9.695,0.002644833893380695
-9.694,0.0026455646720447298
-9.693,0.002646295760001026
-9.692,0.002647027157425987
-9.691,0.0026477588644961457
-9.69,0.002648490881388165
-9.689,0.002649223208278826
-9.688,0.002649955845345044
-9.687,0.002650688792763858
-9.686,0.002651422050712433
-9.685,0.0026521556193680636
-9.684,0.0026528894989081707
-9.683,0.0026536236895103
-9.682,0.002654358191352128
-9.681,0.0026550930046114573
-9.68,0.0026558281294662167
-9.679,0.0026565635660944654
-9.678,0.002657299314674388
-9.677,0.0026580353753842996
-9.676,0.00265877174840264
-9.675,0.00265950843390798
-9.674,0.002660245432079018
-9.673,0.0026609827430945777
-9.672,0.002661720367133616
-9.671,0.002662458304375217
-9.67,0.0026631965549985905
-9.669,0.002663935119183078
-9.668,0.002664673997108151
-9.667,0.0026654131889534056
-9.666,0.0026661526948985707
-9.665,0.002666892515123505
-9.664,0.0026676326498081926
-9.663,0.00266837309913275
-9.662,0.0026691138632774247
-9.661,0.00266985494242259
-9.66,0.0026705963367487516
-9.659,0.0026713380464365435
-9.658,0.0026720800716667327
-9.657,0.0026728224126202123
-9.656,0.002673565069478008
-9.655,0.002674308042421278
-9.654,0.002675051331631304
-9.653,0.0026757949372895073
-9.652,0.0026765388595774335
-9.651,0.00267728309867676
-9.65,0.0026780276547692973
-9.649,0.002678772528036987
-9.648,0.002679517718661898
-9.647,0.0026802632268262336
-9.646,0.0026810090527123287
-9.645,0.00268175519650265
-9.644,0.0026825016583797933
-9.643,0.0026832484385264873
-9.642,0.002683995537125595
-9.641,0.0026847429543601056
-9.64,0.0026854906904131472
-9.639,0.002686238745467977
-9.638,0.0026869871197079814
-9.637,0.0026877358133166837
-9.636,0.00268848482647774
-9.635,0.0026892341593749347
-9.634,0.002689983812192189
-9.633,0.002690733785113555
-9.632,0.0026914840783232186
-9.631,0.0026922346920054967
-9.63,0.0026929856263448438
-9.629,0.0026937368815258458
-9.628,0.002694488457733218
-9.627,0.002695240355151815
-9.626,0.002695992573966623
-9.625,0.00269674511436276
-9.624,0.002697497976525481
-9.623,0.0026982511606401752
-9.622,0.002699004666892361
-9.621,0.002699758495467697
-9.62,0.002700512646551974
-9.619,0.002701267120331115
-9.618,0.002702021916991181
-9.617,0.002702777036718367
-9.616,0.0027035324796990026
-9.615,0.00270428824611955
-9.614,0.0027050443361666095
-9.613,0.0027058007500269173
-9.612,0.002706557487887341
-9.611,0.002707314549934885
-9.61,0.0027080719363566947
-9.609,0.0027088296473400425
-9.608,0.002709587683072341
-9.607,0.002710346043741142
-9.606,0.0027111047295341256
-9.605,0.0027118637406391144
-9.604,0.002712623077244066
-9.603,0.0027133827395370708
-9.602,0.0027141427277063597
-9.601,0.0027149030419403
-9.6,0.002715663682427394
-9.599,0.002716424649356281
-9.598,0.0027171859429157385
-9.597,0.0027179475632946814
-9.596,0.0027187095106821586
-9.595,0.0027194717852673596
-9.594,0.002720234387239612
-9.593,0.0027209973167883765
-9.592,0.002721760574103257
-9.591,0.0027225241593739923
-9.59,0.002723288072790457
-9.589,0.0027240523145426686
-9.588,0.0027248168848207806
-9.587,0.0027255817838150826
-9.586,0.002726347011716006
-9.585,0.0027271125687141195
-9.584,0.0027278784550001317
-9.583,0.002728644670764885
-9.582,0.002729411216199367
-9.581,0.002730178091494703
-9.58,0.002730945296842153
-9.579,0.0027317128324331206
-9.578,0.0027324806984591506
-9.577,0.002733248895111919
-9.576,0.00273401742258325
-9.575,0.0027347862810651056
-9.574,0.002735555470749583
-9.573,0.0027363249918289268
-9.572,0.0027370948444955154
-9.571,0.00273786502894187
-9.57,0.0027386355453606517
-9.569,0.002739406393944664
-9.568,0.00274017757488685
-9.567,0.00274094908838029
-9.566,0.0027417209346182105
-9.565,0.002742493113793977
-9.564,0.002743265626101095
-9.563,0.002744038471733212
-9.562,0.002744811650884118
-9.561,0.002745585163747742
-9.56,0.002746359010518156
-9.559,0.0027471331913895766
-9.558,0.0027479077065563563
-9.557,0.0027486825562129933
-9.556,0.002749457740554131
-9.555,0.0027502332597745456
-9.554,0.0027510091140691643
-9.553,0.002751785303633055
-9.552,0.002752561828661427
-9.551,0.002753338689349631
-9.55,0.0027541158858931623
-9.549,0.002754893418487662
-9.548,0.0027556712873289067
-9.547,0.0027564494926128227
-9.546,0.0027572280345354804
-9.545,0.0027580069132930878
-9.544,0.0027587861290820008
-9.543,0.00275956568209872
-9.542,0.002760345572539884
-9.541,0.002761125800602282
-9.54,0.002761906366482846
-9.539,0.002762687270378647
-9.538,0.002763468512486907
-9.537,0.00276425009300499
-9.536,0.002765032012130405
-9.535,0.0027658142700608033
-9.534,0.0027665968669939828
-9.533,0.0027673798031278896
-9.532,0.002768163078660609
-9.531,0.002768946693790375
-9.53,0.0027697306487155684
-9.529,0.002770514943634712
-9.528,0.0027712995787464766
-9.527,0.0027720845542496785
-9.526,0.0027728698703432773
-9.525,0.002773655527226384
-9.524,0.0027744415250982512
-9.523,0.002775227864158279
-9.522,0.0027760145446060146
-9.521,0.0027768015666411513
-9.52,0.0027775889304635305
-9.519,0.0027783766362731365
-9.518,0.002779164684270104
-9.517,0.002779953074654717
-9.516,0.002780741807627398
-9.515,0.002781530883388725
-9.514,0.0027823203021394237
-9.513,0.002783110064080361
-9.512,0.0027839001694125558
-9.511,0.0027846906183371764
-9.51,0.002785481411055534
-9.509,0.0027862725477690907
-9.508,0.0027870640286794617
-9.507,0.0027878558539884
-9.506,0.002788648023897815
-9.505,0.002789440538609764
-9.504,0.002790233398326452
-9.503,0.00279102660325023
-9.502,0.0027918201535836024
-9.501,0.0027926140495292224
-9.5,0.002793408291289889
-9.499,0.002794202879068553
-9.498,0.0027949978130683176
-9.497,0.0027957930934924286
-9.496,0.002796588720544288
-9.495,0.002797384694427446
-9.494,0.0027981810153456005
-9.493,0.0027989776835026033
-9.492,0.002799774699102453
-9.491,0.0028005720623493035
-9.49,0.002801369773447454
-9.489,0.002802167832601357
-9.488,0.0028029662400156172
-9.487,0.002803764995894987
-9.486,0.002804564100444372
-9.485,0.002805363553868832
-9.484,0.002806163356373571
-9.483,0.0028069635081639497
-9.482,0.002807764009445481
-9.481,0.002808564860423828
-9.48,0.002809366061304805
-9.479,0.002810167612294381
-9.478,0.0028109695135986735
-9.477,0.0028117717654239562
-9.476,0.0028125743679766513
-9.475,0.0028133773214633396
-9.474,0.0028141806260907477
-9.473,0.0028149842820657596
-9.472,0.0028157882895954137
-9.471,0.002816592648886894
-9.47,0.0028173973601475473
-9.469,0.002818202423584869
-9.468,0.0028190078394065062
-9.467,0.0028198136078202633
-9.466,0.0028206197290341
-9.465,0.0028214262032561234
-9.464,0.0028222330306946013
-9.463,0.002823040211557953
-9.462,0.0028238477460547514
-9.461,0.0028246556343937265
-9.46,0.002825463876783761
-9.459,0.002826272473433894
-9.458,0.0028270814245533165
-9.457,0.0028278907303513775
-9.456,0.002828700391037583
-9.455,0.002829510406821588
-9.454,0.002830320777913209
-9.453,0.002831131504522417
-9.452,0.0028319425868593355
-9.451,0.0028327540251342465
-9.45,0.002833565819557592
-9.449,0.00283437797033996
-9.448,0.0028351904776921055
-9.447,0.0028360033418249344
-9.446,0.0028368165629495093
-9.445,0.00283763014127705
-9.444,0.002838444077018936
-9.443,0.0028392583703867025
-9.442,0.0028400730215920383
-9.441,0.0028408880308467927
-9.44,0.002841703398362975
-9.439,0.0028425191243527455
-9.438,0.002843335209028429
-9.437,0.002844151652602504
-9.436,0.0028449684552876078
-9.435,0.0028457856172965364
-9.434,0.0028466031388422464
-9.433,0.0028474210201378477
-9.432,0.002848239261396613
-9.431,0.0028490578628319733
-9.43,0.0028498768246575158
-9.429,0.002850696147086989
-9.428,0.0028515158303343007
-9.427,0.0028523358746135193
-9.426,0.002853156280138867
-9.425,0.0028539770471247314
-9.424,0.0028547981757856603
-9.423,0.0028556196663363552
-9.422,0.0028564415189916825
-9.421,0.00285726373396667
-9.42,0.0028580863114765005
-9.419,0.002858909251736522
-9.418,0.0028597325549622426
-9.417,0.0028605562213693263
-9.416,0.002861380251173605
-9.415,0.0028622046445910686
-9.414,0.0028630294018378646
-9.413,0.0028638545231303085
-9.412,0.002864680008684872
-9.411,0.0028655058587181937
-9.41,0.002866332073447066
-9.409,0.002867158653088449
-9.408,0.002867985597859468
-9.407,0.002868812907977401
-9.406,0.002869640583659695
-9.405,0.0028704686251239606
-9.404,0.0028712970325879663
-9.403,0.0028721258062696445
-9.402,0.002872954946387095
-9.401,0.0028737844531585744
-9.4,0.002874614326802506
-9.399,0.002875444567537479
-9.398,0.002876275175582238
-9.397,0.0028771061511556994
-9.396,0.0028779374944769395
-9.395,0.0028787692057652015
-9.394,0.0028796012852398876
-9.393,0.002880433733120569
-9.392,0.00288126654962698
-9.391,0.002882099734979017
-9.39,0.002882933289396744
-9.389,0.0028837672131003904
-9.388,0.002884601506310348
-9.387,0.002885436169247174
-9.386,0.0028862712021315946
-9.385,0.002887106605184496
-9.384,0.0028879423786269324
-9.383,0.0028887785226801286
-9.382,0.002889615037565464
-9.381,0.0028904519235044956
-9.38,0.002891289180718939
-9.379,0.0028921268094306823
-9.378,0.002892964809861773
-9.377,0.0028938031822344306
-9.376,0.002894641926771041
-9.375,0.002895481043694152
-9.374,0.002896320533226485
-9.373,0.002897160395590927
-9.372,0.002898000631010528
-9.371,0.0028988412397085096
-9.37,0.0028996822219082645
-9.369,0.0029005235778333427
-9.368,0.002901365307707473
-9.367,0.002902207411754546
-9.366,0.002903049890198623
-9.365,0.0029038927432639334
-9.364,0.0029047359711748743
-9.363,0.0029055795741560145
-9.362,0.002906423552432087
-9.361,0.0029072679062279974
-9.36,0.0029081126357688213
-9.359,0.002908957741279798
-9.358,0.002909803222986343
-9.357,0.002910649081114039
-9.356,0.0029114953158886356
-9.355,0.0029123419275360577
-9.354,0.0029131889162823978
-9.353,0.0029140362823539163
-9.352,0.002914884025977046
-9.351,0.002915732147378393
-9.35,0.0029165806467847323
-9.349,0.0029174295244230064
-9.348,0.0029182787805203335
-9.347,0.0029191284153040013
-9.346,0.002919978429001467
-9.345,0.002920828821840362
-9.344,0.0029216795940484913
-9.343,0.002922530745853824
-9.342,0.002923382277484509
-9.341,0.0029242341891688667
-9.34,0.0029250864811353828
-9.339,0.002925939153612723
-9.338,0.002926792206829724
-9.337,0.00292764564101539
-9.336,0.0029284994563989067
-9.335,0.002929353653209626
-9.334,0.002930208231677078
-9.333,0.002931063192030961
-9.332,0.00293191853450115
-9.331,0.0029327742593176958
-9.33,0.0029336303667108184
-9.329,0.0029344868569109134
-9.328,0.0029353437301485536
-9.327,0.002936200986654481
-9.326,0.0029370586266596176
-9.325,0.002937916650395057
-9.324,0.002938775058092066
-9.323,0.00293963384998209
-9.322,0.002940493026296749
-9.321,0.0029413525872678333
-9.32,0.0029422125331273158
-9.319,0.0029430728641073414
-9.318,0.002943933580440232
-9.317,0.0029447946823584824
-9.316,0.002945656170094767
-9.315,0.002946518043881936
-9.314,0.0029473803039530137
-9.313,0.002948242950541203
-9.312,0.002949105983879885
-9.311,0.0029499694042026126
-9.31,0.0029508332117431195
-9.309,0.00295169740673532
-9.308,0.0029525619894132968
-9.307,0.0029534269600113177
-9.306,0.0029542923187638264
-9.305,0.002955158065905441
-9.304,0.0029560242016709636
-9.303,0.002956890726295369
-9.302,0.0029577576400138155
-9.301,0.0029586249430616335
-9.3,0.002959492635674338
-9.299,0.002960360718087622
-9.298,0.0029612291905373525
-9.297,0.002962098053259581
-9.296,0.002962967306490538
-9.295,0.0029638369504666295
-9.294,0.0029647069854244453
-9.293,0.002965577411600754
-9.292,0.0029664482292325023
-9.291,0.0029673194385568193
-9.29,0.002968191039811015
-9.289,0.002969063033232575
-9.288,0.002969935419059172
-9.287,0.0029708081975286546
-9.286,0.0029716813688790574
-9.285,0.00297255493334859
-9.284,0.0029734288911756473
-9.283,0.0029743032425988067
-9.282,0.0029751779878568222
-9.281,0.0029760531271886344
-9.28,0.0029769286608333652
-9.279,0.002977804589030317
-9.278,0.002978680912018973
-9.277,0.002979557630039006
-9.276,0.0029804347433302616
-9.275,0.0029813122521327746
-9.274,0.0029821901566867643
-9.273,0.0029830684572326265
-9.272,0.0029839471540109453
-9.271,0.0029848262472624864
-9.27,0.002985705737228204
-9.269,0.0029865856241492253
-9.268,0.0029874659082668713
-9.267,0.002988346589822646
-9.266,0.0029892276690582317
-9.265,0.0029901091462155014
-9.264,0.002990991021536512
-9.263,0.0029918732952634998
-9.262,0.002992755967638892
-9.261,0.002993639038905302
-9.26,0.002994522509305521
-9.259,0.0029954063790825322
-9.258,0.0029962906484795044
-9.257,0.002997175317739787
-9.256,0.0029980603871069206
-9.255,0.002998945856824631
-9.254,0.002999831727136831
-9.253,0.003000717998287614
-9.252,0.0030016046705212684
-9.251,0.0030024917440822658
-9.25,0.0030033792192152623
-9.249,0.003004267096165106
-9.248,0.0030051553751768312
-9.247,0.003006044056495656
-9.246,0.003006933140366989
-9.245,0.0030078226270364304
-9.244,0.003008712516749761
-9.243,0.0030096028097529536
-9.242,0.003010493506292172
-9.241,0.0030113846066137672
-9.24,0.003012276110964274
-9.239,0.0030131680195904223
-9.238,0.003014060332739129
-9.237,0.0030149530506574985
-9.236,0.003015846173592828
-9.235,0.003016739701792604
-9.234,0.0030176336355044985
-9.233,0.0030185279749763783
-9.232,0.0030194227204562987
-9.231,0.003020317872192504
-9.23,0.003021213430433431
-9.229,0.0030221093954277095
-9.228,0.0030230057674241525
-9.227,0.0030239025466717714
-9.226,0.0030247997334197658
-9.225,0.003025697327917528
-9.224,0.0030265953304146388
-9.223,0.003027493741160874
-9.222,0.003028392560406203
-9.221,0.003029291788400781
-9.22,0.0030301914253949595
-9.219,0.003031091471639285
-9.218,0.0030319919273844903
-9.217,0.003032892792881506
-9.216,0.003033794068381456
-9.215,0.0030346957541356524
-9.214,0.0030355978503956043
-9.213,0.0030365003574130177
-9.212,0.003037403275439784
-9.211,0.003038306604727994
-9.21,0.0030392103455299324
-9.209,0.003040114498098079
-9.208,0.003041019062685103
-9.207,0.003041924039543874
-9.206,0.0030428294289274543
-9.205,0.003043735231089098
-9.204,0.0030446414462822597
-9.203,0.0030455480747605883
-9.202,0.003046455116777923
-9.201,0.003047362572588304
-9.2,0.003048270442445968
-9.199,0.003049178726605343
-9.198,0.003050087425321057
-9.197,0.003050996538847934
-9.196,0.0030519060674409925
-9.195,0.0030528160113554494
-9.194,0.0030537263708467193
-9.193,0.0030546371461704137
-9.192,0.003055548337582339
-9.191,0.003056459945338502
-9.19,0.0030573719696951073
-9.189,0.003058284410908554
-9.188,0.003059197269235442
-9.187,0.0030601105449325704
-9.186,0.0030610242382569336
-9.185,0.0030619383494657273
-9.184,0.0030628528788163465
-9.183,0.0030637678265663794
-9.182,0.003064683192973622
-9.181,0.003065598978296065
-9.18,0.0030665151827918963
-9.179,0.0030674318067195074
-9.178,0.0030683488503374903
-9.177,0.003069266313904636
-9.176,0.0030701841976799307
-9.175,0.0030711025019225686
-9.174,0.0030720212268919435
-9.173,0.003072940372847644
-9.172,0.0030738599400494653
-9.171,0.0030747799287574058
-9.17,0.003075700339231657
-9.169,0.003076621171732617
-9.168,0.0030775424265208915
-9.167,0.003078464103857275
-9.166,0.0030793862040027755
-9.165,0.0030803087272186
-9.164,0.0030812316737661534
-9.163,0.0030821550439070504
-9.162,0.003083078837903104
-9.161,0.0030840030560163345
-9.16,0.003084927698508958
-9.159,0.0030858527656434016
-9.158,0.003086778257682296
-9.157,0.003087704174888468
-9.156,0.0030886305175249562
-9.155,0.0030895572858550017
-9.154,0.003090484480142047
-9.153,0.003091412100649742
-9.152,0.0030923401476419424
-9.151,0.0030932686213827046
-9.15,0.0030941975221362933
-9.149,0.0030951268501671824
-9.148,0.0030960566057400413
-9.147,0.003096986789119754
-9.146,0.0030979174005714076
-9.145,0.0030988484403602955
-9.144,0.003099779908751916
-9.143,0.003100711806011976
-9.142,0.003101644132406389
-9.141,0.003102576888201272
-9.14,0.003103510073662955
-9.139,0.003104443689057972
-9.138,0.003105377734653062
-9.137,0.0031063122107151757
-9.136,0.0031072471175114733
-9.135,0.0031081824553093156
-9.134,0.0031091182243762794
-9.133,0.0031100544249801462
-9.132,0.0031109910573889057
-9.131,0.003111928121870758
-9.13,0.0031128656186941144
-9.129,0.0031138035481275915
-9.128,0.0031147419104400153
-9.127,0.003115680705900424
-9.126,0.0031166199347780667
-9.125,0.0031175595973423967
-9.124,0.0031184996938630844
-9.123,0.0031194402246100075
-9.122,0.003120381189853252
-9.121,0.0031213225898631194
-9.12,0.00312226442491012
-9.119,0.0031232066952649753
-9.118,0.003124149401198617
-9.117,0.0031250925429821916
-9.116,0.003126036120887055
-9.115,0.0031269801351847745
-9.114,0.0031279245861471324
-9.113,0.0031288694740461216
-9.112,0.003129814799153947
-9.111,0.0031307605617430278
-9.11,0.0031317067620859978
-9.109,0.0031326534004556972
-9.108,0.0031336004771251873
-9.107,0.0031345479923677428
-9.106,0.0031354959464568437
-9.105,0.0031364443396661927
-9.104,0.0031373931722697055
-9.103,0.0031383424445415083
-9.102,0.003139292156755944
-9.101,0.003140242309187571
-9.1,0.0031411929021111645
-9.099,0.00314214393580171
-9.098,0.003143095410534412
-9.097,0.003144047326584691
-9.096,0.0031449996842281796
-9.095,0.0031459524837407315
-9.094,0.003146905725398414
-9.093,0.0031478594094775094
-9.092,0.0031488135362545194
-9.091,0.0031497681060061633
-9.09,0.0031507231190093725
-9.089,0.0031516785755412993
-9.088,0.003152634475879316
-9.087,0.003153590820301006
-9.086,0.003154547609084175
-9.085,0.0031555048425068472
-9.084,0.0031564625208472656
-9.083,0.0031574206443838854
-9.082,0.003158379213395389
-9.081,0.0031593382281606725
-9.08,0.0031602976889588516
-9.079,0.003161257596069263
-9.078,0.0031622179497714643
-9.077,0.003163178750345227
-9.076,0.003164139998070547
-9.075,0.0031651016932276433
-9.074,0.0031660638360969462
-9.073,0.003167026426959116
-9.072,0.003167989466095029
-9.071,0.0031689529537857817
-9.07,0.0031699168903126943
-9.069,0.0031708812759573073
-9.068,0.0031718461110013855
-9.067,0.003172811395726909
-9.066,0.0031737771304160855
-9.065,0.003174743315351346
-9.064,0.0031757099508153376
-9.063,0.0031766770370909346
-9.062,0.003177644574461237
-9.061,0.003178612563209561
-9.06,0.0031795810036194493
-9.059,0.003180549895974671
-9.058,0.003181519240559213
-9.057,0.003182489037657291
-9.056,0.003183459287553345
-9.055,0.003184429990532034
-9.054,0.003185401146878246
-9.053,0.003186372756877095
-9.052,0.0031873448208139185
-9.051,0.003188317338974275
-9.05,0.0031892903116439546
-9.049,0.003190263739108972
-9.048,0.0031912376216555616
-9.047,0.003192211959570193
-9.046,0.0031931867531395583
-9.045,0.0031941620026505703
-9.044,0.0031951377083903774
-9.043,0.003196113870646353
-9.042,0.0031970904897060917
-9.041,0.0031980675658574214
-9.04,0.0031990450993883974
-9.039,0.0032000230905872983
